话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#郭宇欣曾说生女儿会和她抢老公#	20260705	20260705_08:31:52	yes	#郭宇欣曾说生女儿会和她抢老公#	郭宇欣曾说生女儿会和她抢老公	新		no
#杨紫称为角色控制体重#	20260705	20260705_08:31:52	no	杨紫称为角色控制体重	杨紫称为角色控制体重			no
#史上最强iPad要来了#	20260705	20260705_08:41:44	yes	#史上最强iPad要来了#	史上最强iPad要来了	新		no
#姆巴佩点球命中#	20260705	20260705_08:41:44	yes	#姆巴佩点球命中#	姆巴佩点球命中			no
#裁判 尺度#	20260705	20260705_08:41:44	no	裁判 尺度	裁判 尺度			no
#姆巴佩推倒对手被鞋底踹小腿#	20260705	20260705_08:41:44	yes	#姆巴佩推倒对手被鞋底踹小腿#	姆巴佩推倒对手被鞋底踹小腿	新		no
#主帅称对手要把姆巴佩干废#	20260705	20260705_08:41:44	yes	#主帅称对手要把姆巴佩干废#	主帅称对手要把姆巴佩干废	新		no
#姆巴佩被肘击#	20260705	20260705_08:51:46	yes	#姆巴佩被肘击#	姆巴佩被肘击			no
#心梗老人看1颗牙被全口拔光#	20260705	20260705_08:51:46	yes	#心梗老人看1颗牙被全口拔光#	心梗老人看1颗牙被全口拔光			no
#曝郭宇欣掉饼#	20260705	20260705_08:51:46	yes	#曝郭宇欣掉饼#	曝郭宇欣掉饼	热		no
#霉霉送场外粉丝婚礼甜品#	20260705	20260705_08:51:46	yes	#霉霉送场外粉丝婚礼甜品#	霉霉送场外粉丝婚礼甜品			no
#虞书欣灿如繁星开播千字文#	20260705	20260705_08:51:46	yes	#虞书欣灿如繁星开播千字文#	虞书欣灿如繁星开播千字文	新	剧集	no
#巴拉圭0比1法国#	20260705	20260705_08:51:46	yes	#巴拉圭0比1法国#	巴拉圭0比1法国			no
#姆巴佩 我们也会踢脏球#	20260705	20260705_08:51:46	no	姆巴佩 我们也会踢脏球	姆巴佩 我们也会踢脏球	新		no
#小黄豆替任权保管身份证#	20260705	20260705_08:51:46	yes	#小黄豆替任权保管身份证#	小黄豆替任权保管身份证			no
#正式被确诊为办公室佛得角#	20260705	20260705_08:51:46	yes	#正式被确诊为办公室佛得角#	正式被确诊为办公室佛得角	新		no
#张凌赫入围金鹰奖最佳男主角#	20260705	20260705_08:51:46	yes	#张凌赫入围金鹰奖最佳男主角#	张凌赫入围金鹰奖最佳男主角	新	盛典	no
#意识到了隐形支出的可怕#	20260705	20260705_09:01:54	no	意识到了隐形支出的可怕	意识到了隐形支出的可怕			no
#世界杯8强已确定2席#	20260705	20260705_09:01:54	yes	#世界杯8强已确定2席#	世界杯8强已确定2席	新		no
#辽宁抚顺特大暴雨致3人死亡#	20260705	20260705_09:01:54	yes	#辽宁抚顺特大暴雨致3人死亡#	辽宁抚顺特大暴雨致3人死亡	新		no
#姆巴佩回应巴拉圭法国冲突#	20260705	20260705_09:01:54	yes	#姆巴佩回应巴拉圭法国冲突#	姆巴佩回应巴拉圭法国冲突	新		no
#为找稀土日本开始拆空调了#	20260705	20260705_09:11:42	yes	#为找稀土日本开始拆空调了#	为找稀土日本开始拆空调了			no
#女子蹭车对方没开空调把娃热炸毛#	20260705	20260705_09:11:42	yes	#女子蹭车对方没开空调把娃热炸毛#	女子蹭车对方没开空调把娃热炸毛	新		no
#众星为佛得角发声#	20260705	20260705_09:11:42	yes	#众星为佛得角发声#	众星为佛得角发声			no
#巴拉圭门将说没判点球法国不可能晋级#	20260705	20260705_09:11:42	yes	#巴拉圭门将说没判点球法国不可能晋级#	巴拉圭门将说没判点球法国不可能晋级	新		no
#梁汉文晒成毅片场随拍#	20260705	20260705_09:21:48	yes	#梁汉文晒成毅片场随拍#	梁汉文晒成毅片场随拍		剧集	no
#巴拉圭门将用球砸姆巴佩#	20260705	20260705_09:21:48	yes	#巴拉圭门将用球砸姆巴佩#	巴拉圭门将用球砸姆巴佩	新		no
#老人月收入2万被判无儿子遗产继承权#	20260705	20260705_09:21:48	yes	#老人月收入2万被判无儿子遗产继承权#	老人月收入2万被判无儿子遗产继承权	新		no
#膳魔师已召回6万余件产品#	20260705	20260705_09:21:48	yes	#膳魔师已召回6万余件产品#	膳魔师已召回6万余件产品	新		no
#姐姐为养家和高考的弟弟放弃考研#	20260705	20260705_09:21:48	yes	#姐姐为养家和高考的弟弟放弃考研#	姐姐为养家和高考的弟弟放弃考研	新		no
#王曼昱蒯曼美国大满贯夺冠#	20260705	20260705_09:31:45	yes	#王曼昱蒯曼美国大满贯夺冠#	王曼昱蒯曼美国大满贯夺冠			no
#王力宏事故责任人员被调查#	20260705	20260705_09:31:45	yes	#王力宏事故责任人员被调查#	王力宏事故责任人员被调查	新		no
#字节跳动注册咕咕嘎嘎著作权#	20260705	20260705_09:31:45	no	字节跳动注册咕咕嘎嘎著作权	字节跳动注册咕咕嘎嘎著作权			no
#张建鹏 陈奕恒#	20260705	20260705_09:31:45	no	张建鹏 陈奕恒	张建鹏 陈奕恒	新		no
#FIFA真的有偏袒某位球星吗#	20260705	20260705_09:31:45	no	FIFA真的有偏袒某位球星吗	FIFA真的有偏袒某位球星吗			no
#秦牛正威公开一年体重变化#	20260705	20260705_09:31:45	yes	#秦牛正威公开一年体重变化#	秦牛正威公开一年体重变化	新		no
#曝郭宇欣掉饼#	20260705	20260705_09:41:46	yes	#曝郭宇欣掉饼#	曝郭宇欣掉饼			no
#吃对碳水1个月生理年龄年轻近4岁#	20260705	20260705_09:41:46	yes	#吃对碳水1个月生理年龄年轻近4岁#	吃对碳水1个月生理年龄年轻近4岁			no
#苹果史上最大电池#	20260705	20260705_09:41:46	yes	#苹果史上最大电池#	苹果史上最大电池			no
#扛被褥走红女孩正在温州打暑期工#	20260705	20260705_09:41:46	yes	#扛被褥走红女孩正在温州打暑期工#	扛被褥走红女孩正在温州打暑期工	新		no
#赛琳娜在霉霉婚礼上用手机#	20260705	20260705_09:41:46	yes	#赛琳娜在霉霉婚礼上用手机#	赛琳娜在霉霉婚礼上用手机	新		no
#泰安市民称多次见动物挂刀片网死亡#	20260705	20260705_09:41:46	yes	#泰安市民称多次见动物挂刀片网死亡#	泰安市民称多次见动物挂刀片网死亡	新		no
#张凌赫这一秒过火双平台第一#	20260705	20260705_09:41:46	yes	#张凌赫这一秒过火双平台第一#	张凌赫这一秒过火双平台第一		剧集	no
