话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#李要得感谢西藏文旅#	20260706	20260706_09:11:52	yes	#李要得感谢西藏文旅#	李要得感谢西藏文旅	新		no
#马思纯直言再瘦就认不出郭麒麟了#	20260706	20260706_09:21:51	yes	#马思纯直言再瘦就认不出郭麒麟了#	马思纯直言再瘦就认不出郭麒麟了		综艺	no
#特朗普发文感谢国际足联#	20260706	20260706_09:21:51	yes	#特朗普发文感谢国际足联#	特朗普发文感谢国际足联			no
#马云内部演讲谈创业真相#	20260706	20260706_09:21:51	no	马云内部演讲谈创业真相	马云内部演讲谈创业真相	新		no
#99万机器人伴侣续航撑不过一晚#	20260706	20260706_09:31:41	no	99万机器人伴侣续航撑不过一晚	99万机器人伴侣续航撑不过一晚	新		no
#巴西球迷痛批内马尔#	20260706	20260706_09:31:41	yes	#巴西球迷痛批内马尔#	巴西球迷痛批内马尔	新		no
#中际旭创回应市场传言#	20260706	20260706_09:31:41	yes	#中际旭创回应市场传言#	中际旭创回应市场传言			no
#巴西只有内马尔想赢#	20260706	20260706_09:41:44	no	巴西只有内马尔想赢	巴西只有内马尔想赢			no
#爱奇艺近五年现偶首日热度#	20260706	20260706_09:41:44	yes	#爱奇艺近五年现偶首日热度#	爱奇艺近五年现偶首日热度	新	剧集	no
#闵塔鲨回应迪丽热巴妆造#	20260706	20260706_09:41:44	yes	#闵塔鲨回应迪丽热巴妆造#	闵塔鲨回应迪丽热巴妆造	新		no
#莫雷加德遭希德仁科逆转#	20260706	20260706_09:41:44	no	莫雷加德遭希德仁科逆转	莫雷加德遭希德仁科逆转	新		no
#美国头号射手被红牌罚下但仍可参赛#	20260706	20260706_09:41:44	yes	#美国头号射手被红牌罚下但仍可参赛#	美国头号射手被红牌罚下但仍可参赛	新		no
#业主回应车位被占反遭女车主报警#	20260706	20260706_09:41:44	yes	#业主回应车位被占反遭女车主报警#	业主回应车位被占反遭女车主报警	新		no
#曝刺棠主演就是张凌赫卢昱晓#	20260706	20260706_09:41:44	yes	#曝刺棠主演就是张凌赫卢昱晓#	曝刺棠主演就是张凌赫卢昱晓	新	剧集	no
#李栋旭又在吐槽孔刘#	20260706	20260706_09:41:44	yes	#李栋旭又在吐槽孔刘#	李栋旭又在吐槽孔刘	新		no
#原来泰国的身份证长这样#	20260706	20260706_09:51:44	yes	#原来泰国的身份证长这样#	原来泰国的身份证长这样			no
#墨西哥vs英格兰#	20260706	20260706_10:01:59	yes	#墨西哥vs英格兰#	墨西哥vs英格兰	热		no
#内马尔哭了#	20260706	20260706_10:01:59	no	内马尔哭了	内马尔哭了			no
#英格兰2分钟2球#	20260706	20260706_10:01:59	no	英格兰2分钟2球	英格兰2分钟2球	新		no
#导协老龄化#	20260706	20260706_10:01:59	no	导协老龄化	导协老龄化	新		no
#贝林厄姆2分钟2球#	20260706	20260706_10:01:59	yes	#贝林厄姆2分钟2球#	贝林厄姆2分钟2球	新		no
#野狗骨头节奏#	20260706	20260706_10:01:59	no	野狗骨头节奏	野狗骨头节奏	新	剧集	no
#巴西 36年最差战绩#	20260706	20260706_10:01:59	no	巴西 36年最差战绩	巴西 36年最差战绩	新		no
#暑期出行热力全开#	20260706	20260706_10:11:43	yes	#暑期出行热力全开#	暑期出行热力全开	新		no
#2岁娃喝凉水吃冰西瓜确诊冰箱病#	20260706	20260706_10:11:43	yes	#2岁娃喝凉水吃冰西瓜确诊冰箱病#	2岁娃喝凉水吃冰西瓜确诊冰箱病	新		no
#关晓彤 鹿晗#	20260706	20260706_10:11:43	no	关晓彤 鹿晗	关晓彤 鹿晗	热		no
#Poka你怎么在这里#	20260706	20260706_10:11:43	no	Poka你怎么在这里	Poka你怎么在这里	新		no
#曝时代少年团有成员去歌手帮唱#	20260706	20260706_10:11:43	yes	#曝时代少年团有成员去歌手帮唱#	曝时代少年团有成员去歌手帮唱		综艺	no
#C罗确认这是最后一届世界杯#	20260706	20260706_10:11:43	yes	#C罗确认这是最后一届世界杯#	C罗确认这是最后一届世界杯			no
#我国机电产品出口为何持续爆单#	20260706	20260706_10:21:45	yes	#我国机电产品出口为何持续爆单#	我国机电产品出口为何持续爆单	新		no
#央视曝光滴眼液涉事企业被立案#	20260706	20260706_10:21:45	yes	#央视曝光滴眼液涉事企业被立案#	央视曝光滴眼液涉事企业被立案	新		no
#盒马回应员工脚踩烧烤架#	20260706	20260706_10:21:45	yes	#盒马回应员工脚踩烧烤架#	盒马回应员工脚踩烧烤架	新		no
#A股交易规则重要调整#	20260706	20260706_10:21:45	yes	#A股交易规则重要调整#	A股交易规则重要调整	新		no
#中考女生帮父亲卖瓜被企业全包#	20260706	20260706_10:21:45	yes	#中考女生帮父亲卖瓜被企业全包#	中考女生帮父亲卖瓜被企业全包	新		no
#黄有龙曾6天赌光2.8亿#	20260706	20260706_10:21:45	yes	#黄有龙曾6天赌光2.8亿#	黄有龙曾6天赌光2.8亿	新		no
#佛得角都有什么啊#	20260706	20260706_10:21:45	yes	#佛得角都有什么啊#	佛得角都有什么啊	新		no
#李要得出租车拖运返程费用1500元#	20260706	20260706_10:21:45	yes	#李要得出租车拖运返程费用1500元#	李要得出租车拖运返程费用1500元	新		no
#虞书欣播剧成绩#	20260706	20260706_10:21:45	yes	#虞书欣播剧成绩#	虞书欣播剧成绩		剧集	no
#功夫女足#	20260706	20260706_10:31:53	no	功夫女足	功夫女足	新	电影	no
#孙颖莎vs蒯曼#	20260706	20260706_10:31:53	no	孙颖莎vs蒯曼	孙颖莎vs蒯曼	新		no
#哈兰德并列射手榜榜首#	20260706	20260706_10:31:53	yes	#哈兰德并列射手榜榜首#	哈兰德并列射手榜榜首			no
#中公教育突登A股人气榜第一#	20260706	20260706_10:31:53	no	中公教育突登A股人气榜第一	中公教育突登A股人气榜第一	新		no
#客户称12万元虫草寄丢快递只赔105#	20260706	20260706_10:31:53	yes	#客户称12万元虫草寄丢快递只赔105#	客户称12万元虫草寄丢快递只赔105	新		no
#内马尔挑衅挪威门将#	20260706	20260706_10:31:53	yes	#内马尔挑衅挪威门将#	内马尔挑衅挪威门将	新		no
#中国免安装空调欧洲一台1000欧#	20260706	20260706_10:31:53	yes	#中国免安装空调欧洲一台1000欧#	中国免安装空调欧洲一台1000欧	新		no
#内马尔从巴西国家队退役#	20260706	20260706_10:41:45	yes	#内马尔从巴西国家队退役#	内马尔从巴西国家队退役	热		no
#A股#	20260706	20260706_10:41:45	no	A股	A股	新		no
#女子摆拍喝酒开奔驰视频被罚#	20260706	20260706_10:41:45	yes		女子摆拍喝酒开奔驰视频被罚	辟谣		yes
#英格兰红牌#	20260706	20260706_10:41:45	yes	#英格兰红牌#	英格兰红牌	新		no
#灿如繁星 虞书欣单扛#	20260706	20260706_10:41:45	no	灿如繁星 虞书欣单扛	灿如繁星 虞书欣单扛		剧集	no
#记者调查多所驾校被曝学时造假#	20260706	20260706_10:41:45	yes	#记者调查多所驾校被曝学时造假#	记者调查多所驾校被曝学时造假	新		no
#内马尔从巴西国家队退役#	20260706	20260706_10:51:33	yes	#内马尔从巴西国家队退役#	内马尔从巴西国家队退役			no
#曝叶祖新恋情#	20260706	20260706_10:51:33	yes	#曝叶祖新恋情#	曝叶祖新恋情	新		no
#世界杯#	20260706	20260706_10:51:33	no	世界杯	世界杯			no
#教师被控任校办印刷厂厂长时侵吞324万#	20260706	20260706_10:51:33	yes	#教师被控任校办印刷厂厂长时侵吞324万#	教师被控任校办印刷厂厂长时侵吞324万	新		no
#巴西球迷痛批内马尔#	20260706	20260706_11:01:56	yes	#巴西球迷痛批内马尔#	巴西球迷痛批内马尔			no
#99万机器人伴侣续航撑不过一晚#	20260706	20260706_11:01:56	yes	#99万机器人伴侣续航撑不过一晚#	99万机器人伴侣续航撑不过一晚			no
#鹿晗工作室转发回应#	20260706	20260706_11:01:56	yes	#鹿晗工作室转发回应#	鹿晗工作室转发回应	新		no
#中公教育#	20260706	20260706_11:01:56	no	中公教育	中公教育	新		no
#尹净汉洪知秀小分队#	20260706	20260706_11:01:56	yes	#尹净汉洪知秀小分队#	尹净汉洪知秀小分队	新	音乐	no
#烟花厂防爆挡墙竟是空心的#	20260706	20260706_11:01:56	yes	#烟花厂防爆挡墙竟是空心的#	烟花厂防爆挡墙竟是空心的	新		no
#云旗郝熠然G社生图#	20260706	20260706_11:01:56	no	云旗郝熠然G社生图	云旗郝熠然G社生图	新		no
#霉霉婚礼安保拉满却没防住内鬼#	20260706	20260706_11:01:56	yes	#霉霉婚礼安保拉满却没防住内鬼#	霉霉婚礼安保拉满却没防住内鬼			no
#老人看牙遭全口拔光医院被顶格处罚#	20260706	20260706_11:01:56	yes	#老人看牙遭全口拔光医院被顶格处罚#	老人看牙遭全口拔光医院被顶格处罚	新		no
#威尼修斯回应点球主罚人选#	20260706	20260706_11:01:56	yes	#威尼修斯回应点球主罚人选#	威尼修斯回应点球主罚人选	新		no
#王力宏带伤登台#	20260706	20260706_11:01:56	yes	#王力宏带伤登台#	王力宏带伤登台	新	演出	no
#徐波代孕#	20260706	20260706_11:11:35	no	徐波代孕	徐波代孕	新		no
#爱奇艺近五年现偶首日热度#	20260706	20260706_11:11:35	yes	#爱奇艺近五年现偶首日热度#	爱奇艺近五年现偶首日热度		剧集	no
#95后内娱大ip女主角的首选#	20260706	20260706_11:11:35	yes	#95后内娱大ip女主角的首选#	95后内娱大ip女主角的首选	新	剧集	no
#毕业后要保护自己的势能#	20260706	20260706_11:11:35	no	毕业后要保护自己的势能	毕业后要保护自己的势能	新		no
#英格兰 伟哥#	20260706	20260706_11:21:56	no	英格兰 伟哥	英格兰 伟哥	新		no
#闵塔鲨回应迪丽热巴妆造#	20260706	20260706_11:21:56	yes	#闵塔鲨回应迪丽热巴妆造#	闵塔鲨回应迪丽热巴妆造			no
#美国头号射手被红牌罚下但仍可参赛#	20260706	20260706_11:21:56	yes	#美国头号射手被红牌罚下但仍可参赛#	美国头号射手被红牌罚下但仍可参赛			no
#墨西哥2比3英格兰#	20260706	20260706_11:21:56	yes	#墨西哥2比3英格兰#	墨西哥2比3英格兰	新		no
#曝刺棠主演就是张凌赫卢昱晓#	20260706	20260706_11:21:56	yes	#曝刺棠主演就是张凌赫卢昱晓#	曝刺棠主演就是张凌赫卢昱晓		剧集	no
#孙颖莎冠军#	20260706	20260706_11:32:01	no	孙颖莎冠军	孙颖莎冠军	新		no
#司晓迪疑似发鹿晗#	20260706	20260706_11:32:01	yes	#司晓迪疑似发鹿晗#	司晓迪疑似发鹿晗	热		no
#王安宇辟谣与关晓彤恋情#	20260706	20260706_11:32:01	yes	#王安宇辟谣与关晓彤恋情#	王安宇辟谣与关晓彤恋情	新		no
#导协老龄化#	20260706	20260706_11:32:01	no	导协老龄化	导协老龄化			no
#贝林厄姆2分钟2球#	20260706	20260706_11:32:01	yes	#贝林厄姆2分钟2球#	贝林厄姆2分钟2球			no
#孙颖莎美国大满贯冠军#	20260706	20260706_11:32:01	yes	#孙颖莎美国大满贯冠军#	孙颖莎美国大满贯冠军	新		no
#英格兰2分钟2球#	20260706	20260706_11:32:01	no	英格兰2分钟2球	英格兰2分钟2球			no
#野狗骨头把湖南台哄成胚胎#	20260706	20260706_11:32:01	yes	#野狗骨头把湖南台哄成胚胎#	野狗骨头把湖南台哄成胚胎	新	剧集	no
#李栋旭又在吐槽孔刘#	20260706	20260706_11:32:01	yes	#李栋旭又在吐槽孔刘#	李栋旭又在吐槽孔刘			no
#司晓迪与范丞丞的聊天记录#	20260706	20260706_11:41:47	yes	#司晓迪与范丞丞的聊天记录#	司晓迪与范丞丞的聊天记录	新		no
#Poka你怎么在这里#	20260706	20260706_11:41:47	no	Poka你怎么在这里	Poka你怎么在这里			no
#2岁娃喝凉水吃冰西瓜确诊冰箱病#	20260706	20260706_11:41:47	yes	#2岁娃喝凉水吃冰西瓜确诊冰箱病#	2岁娃喝凉水吃冰西瓜确诊冰箱病			no
#虞书欣张婧仪偶数年爆剧玄学#	20260706	20260706_11:41:47	yes	#虞书欣张婧仪偶数年爆剧玄学#	虞书欣张婧仪偶数年爆剧玄学	新		no
#东北早市油炸大绿虫一吃一个不吱声#	20260706	20260706_11:41:47	yes	#东北早市油炸大绿虫一吃一个不吱声#	东北早市油炸大绿虫一吃一个不吱声	新		no
#我国机电产品出口为何持续爆单#	20260706	20260706_11:51:43	yes	#我国机电产品出口为何持续爆单#	我国机电产品出口为何持续爆单			no
#孙颖莎vs蒯曼#	20260706	20260706_11:51:43	no	孙颖莎vs蒯曼	孙颖莎vs蒯曼			no
#美国AI和星链支撑缅甸电诈#	20260706	20260706_11:51:43	yes	#美国AI和星链支撑缅甸电诈#	美国AI和星链支撑缅甸电诈	新		no
#开一家公司 员工全是AI#	20260706	20260706_11:51:43	no	开一家公司 员工全是AI	开一家公司 员工全是AI	新		no
#辛芷蕾回应拿奖后资源变化#	20260706	20260706_11:51:43	yes	#辛芷蕾回应拿奖后资源变化#	辛芷蕾回应拿奖后资源变化	新	盛典	no
#刘宇宁又给节目组上了一课#	20260706	20260706_11:51:43	yes	#刘宇宁又给节目组上了一课#	刘宇宁又给节目组上了一课	新	综艺	no
#黄有龙曾6天赌光2.8亿#	20260706	20260706_11:51:43	yes	#黄有龙曾6天赌光2.8亿#	黄有龙曾6天赌光2.8亿			no
#功夫女足#	20260706	20260706_12:02:00	no	功夫女足	功夫女足		电影	no
#没必要过于懂事#	20260706	20260706_12:02:00	no	没必要过于懂事	没必要过于懂事	新		no
#孙颖莎解锁美满666#	20260706	20260706_12:02:00	no	孙颖莎解锁美满666	孙颖莎解锁美满666	新		no
#苏醒回应巴西淘汰#	20260706	20260706_12:02:00	yes	#苏醒回应巴西淘汰#	苏醒回应巴西淘汰	新		no
#孙颖莎振臂庆祝#	20260706	20260706_12:02:00	no	孙颖莎振臂庆祝	孙颖莎振臂庆祝	新		no
#野狗骨头高开#	20260706	20260706_12:02:00	yes	#野狗骨头高开#	野狗骨头高开	新	剧集	no
#中公教育突登A股人气榜第一#	20260706	20260706_12:02:00	no	中公教育突登A股人气榜第一	中公教育突登A股人气榜第一			no
#孙颖莎4比3蒯曼#	20260706	20260706_12:02:00	yes	#孙颖莎4比3蒯曼#	孙颖莎4比3蒯曼	新		no
#A股#	20260706	20260706_12:11:52	no	A股	A股			no
#英格兰红牌#	20260706	20260706_12:11:52	yes	#英格兰红牌#	英格兰红牌			no
#赵丽颖狗啃刘海#	20260706	20260706_12:11:52	yes	#赵丽颖狗啃刘海#	赵丽颖狗啃刘海	新		no
#孙颖莎回应第6个WTT大满贯单打冠军#	20260706	20260706_12:11:52	yes	#孙颖莎回应第6个WTT大满贯单打冠军#	孙颖莎回应第6个WTT大满贯单打冠军	新		no
#黄有龙赌债纠纷判决曝光#	20260706	20260706_12:11:52	yes	#黄有龙赌债纠纷判决曝光#	黄有龙赌债纠纷判决曝光	新		no
#中国免安装空调欧洲一台1000欧#	20260706	20260706_12:11:52	yes	#中国免安装空调欧洲一台1000欧#	中国免安装空调欧洲一台1000欧			no
#周星驰功夫女足定档#	20260706	20260706_12:21:52	no	周星驰功夫女足定档	周星驰功夫女足定档	新		no
#花少8全员素颜墨西哥跳水#	20260706	20260706_12:21:52	yes	#花少8全员素颜墨西哥跳水#	花少8全员素颜墨西哥跳水	新	综艺	no
#天鹅到家保姆被指暴力虐待老人#	20260706	20260706_12:21:52	yes	#天鹅到家保姆被指暴力虐待老人#	天鹅到家保姆被指暴力虐待老人	新		no
#青海省博回应观音像底座TCL字样#	20260706	20260706_12:21:52	no	青海省博回应观音像底座TCL字样	青海省博回应观音像底座TCL字样	新		no
#曝叶祖新恋情#	20260706	20260706_12:21:52	yes	#曝叶祖新恋情#	曝叶祖新恋情			no
#鹿晗工作室转发回应#	20260706	20260706_12:31:53	yes	#鹿晗工作室转发回应#	鹿晗工作室转发回应	热		no
#永远别说反问句#	20260706	20260706_12:31:53	no	永远别说反问句	永远别说反问句	新		no
#女乘客欲开车窗遭司机危险驾驶恐吓#	20260706	20260706_12:31:53	yes	#女乘客欲开车窗遭司机危险驾驶恐吓#	女乘客欲开车窗遭司机危险驾驶恐吓	新		no
#四川7月5日地震为汶川余震#	20260706	20260706_12:31:53	yes	#四川7月5日地震为汶川余震#	四川7月5日地震为汶川余震	新		no
#尹净汉洪知秀小分队#	20260706	20260706_12:31:53	yes	#尹净汉洪知秀小分队#	尹净汉洪知秀小分队		音乐	no
#哈兰德赤膊与挪威公主王子拥抱#	20260706	20260706_12:31:53	yes	#哈兰德赤膊与挪威公主王子拥抱#	哈兰德赤膊与挪威公主王子拥抱	新		no
#佛得角邀国足踢友谊赛被婉拒#	20260706	20260706_12:31:53	yes	#佛得角邀国足踢友谊赛被婉拒#	佛得角邀国足踢友谊赛被婉拒	新		no
#严浩翔父亲公司被执行378万#	20260706	20260706_12:31:53	yes	#严浩翔父亲公司被执行378万#	严浩翔父亲公司被执行378万	新		no
#印度人躺卧中国街头避暑是假的#	20260706	20260706_12:41:49	yes		印度人躺卧中国街头避暑是假的	辟谣		yes
#贺炜谈英格兰淘汰墨西哥#	20260706	20260706_12:41:49	yes	#贺炜谈英格兰淘汰墨西哥#	贺炜谈英格兰淘汰墨西哥	新		no
#盒马员工穿鞋踩烧烤架#	20260706	20260706_12:41:49	yes	#盒马员工穿鞋踩烧烤架#	盒马员工穿鞋踩烧烤架	新		no
#司晓迪要送檀健次的居家T#	20260706	20260706_12:41:49	yes	#司晓迪要送檀健次的居家T#	司晓迪要送檀健次的居家T	新		no
#鹿晗关晓彤的最后一次互动#	20260706	20260706_12:41:49	yes	#鹿晗关晓彤的最后一次互动#	鹿晗关晓彤的最后一次互动	新		no
#哈兰德又偷喝了对方门将的水#	20260706	20260706_12:41:49	yes	#哈兰德又偷喝了对方门将的水#	哈兰德又偷喝了对方门将的水	新		no
#BLG对战LYON#	20260706	20260706_12:41:49	yes	#BLG对战LYON#	BLG对战LYON	新		no
#龚俊在巴黎到底干了多少事#	20260706	20260706_12:41:49	no	龚俊在巴黎到底干了多少事	龚俊在巴黎到底干了多少事	新		no
#英格兰队燃尽了#	20260706	20260706_12:41:49	yes	#英格兰队燃尽了#	英格兰队燃尽了	新		no
#半熟恋人5#	20260706	20260706_12:41:49	no	半熟恋人5	半熟恋人5	新	综艺	no
#墨西哥2比3英格兰#	20260706	20260706_12:51:54	no	墨西哥2比3英格兰	墨西哥2比3英格兰			no
#冉莹颖邹市明三次离婚没离成#	20260706	20260706_12:51:54	yes	#冉莹颖邹市明三次离婚没离成#	冉莹颖邹市明三次离婚没离成	新	综艺	no
#司晓迪梦女最严厉的嫂子#	20260706	20260706_12:51:54	yes	#司晓迪梦女最严厉的嫂子#	司晓迪梦女最严厉的嫂子	新		no
#WTT美国大满贯决赛#	20260706	20260706_12:51:54	no	WTT美国大满贯决赛	WTT美国大满贯决赛	新		no
#英格兰 伟哥#	20260706	20260706_12:51:54	no	英格兰 伟哥	英格兰 伟哥			no
#一家三口新疆自驾遇山洪母子身亡#	20260706	20260706_12:51:54	yes	#一家三口新疆自驾遇山洪母子身亡#	一家三口新疆自驾遇山洪母子身亡	新		no
#2岁娃患冰箱病腹泻拉鲜红水样便#	20260706	20260706_12:51:54	yes	#2岁娃患冰箱病腹泻拉鲜红水样便#	2岁娃患冰箱病腹泻拉鲜红水样便	新		no
#孙颖莎冠军#	20260706	20260706_13:02:08	no	孙颖莎冠军	孙颖莎冠军			no
#王安宇辟谣与关晓彤恋情#	20260706	20260706_13:02:08	yes	#王安宇辟谣与关晓彤恋情#	王安宇辟谣与关晓彤恋情			no
#迪丽热巴全程都很不自在#	20260706	20260706_13:02:08	yes	#迪丽热巴全程都很不自在#	迪丽热巴全程都很不自在			no
#松岛辉空冠军#	20260706	20260706_13:02:08	no	松岛辉空冠军	松岛辉空冠军	新		no
#广西暴雨致内涝菜市场被淹#	20260706	20260706_13:02:08	yes	#广西暴雨致内涝菜市场被淹#	广西暴雨致内涝菜市场被淹	新		no
#巴西队更衣室里都是哭声#	20260706	20260706_13:02:08	yes	#巴西队更衣室里都是哭声#	巴西队更衣室里都是哭声	新		no
#孙颖莎说洛杉矶夺冠是好的开始#	20260706	20260706_13:02:08	yes	#孙颖莎说洛杉矶夺冠是好的开始#	孙颖莎说洛杉矶夺冠是好的开始	新		no
#多益网络 徐波#	20260706	20260706_13:02:08	no	多益网络 徐波	多益网络 徐波	新		no
#国产捷豹路虎走进历史#	20260706	20260706_13:11:24	yes	#国产捷豹路虎走进历史#	国产捷豹路虎走进历史	新		no
#功夫女足官宣全阵容#	20260706	20260706_13:11:24	yes	#功夫女足官宣全阵容#	功夫女足官宣全阵容	新	电影	no
#虞书欣张婧仪偶数年爆剧玄学#	20260706	20260706_13:11:24	yes	#虞书欣张婧仪偶数年爆剧玄学#	虞书欣张婧仪偶数年爆剧玄学			no
#华为韬定律芯片实测#	20260706	20260706_13:21:48	no	华为韬定律芯片实测	华为韬定律芯片实测	新		no
#多地教师缩招#	20260706	20260706_13:21:48	yes	#多地教师缩招#	多地教师缩招	新		no
#司晓迪说男明星爸妈还给她做早餐#	20260706	20260706_13:21:48	yes	#司晓迪说男明星爸妈还给她做早餐#	司晓迪说男明星爸妈还给她做早餐	新		no
#孙颖莎说去洛杉矶转一转#	20260706	20260706_13:21:48	yes	#孙颖莎说去洛杉矶转一转#	孙颖莎说去洛杉矶转一转	新		no
#亨德森被担架抬走#	20260706	20260706_13:21:48	yes	#亨德森被担架抬走#	亨德森被担架抬走	新		no
#日本海保舰加装星链监控钓鱼岛#	20260706	20260706_13:31:57	yes	#日本海保舰加装星链监控钓鱼岛#	日本海保舰加装星链监控钓鱼岛	新		no
#迪丽热巴功夫女足二番#	20260706	20260706_13:31:57	yes	#迪丽热巴功夫女足二番#	迪丽热巴功夫女足二番	新	电影	no
#司晓迪说鹿晗真是好男人#	20260706	20260706_13:31:57	yes	#司晓迪说鹿晗真是好男人#	司晓迪说鹿晗真是好男人	新		no
#一家三口骑车上高架发生车祸#	20260706	20260706_13:31:57	no	一家三口骑车上高架发生车祸	一家三口骑车上高架发生车祸	新		no
#宋威龙张婧仪这个搂是不是太自然了#	20260706	20260706_13:31:57	no	宋威龙张婧仪这个搂是不是太自然了	宋威龙张婧仪这个搂是不是太自然了	新		no
#孙颖莎又创新纪录#	20260706	20260706_13:31:57	no	孙颖莎又创新纪录	孙颖莎又创新纪录	新		no
#没必要过于懂事#	20260706	20260706_13:31:57	no	没必要过于懂事	没必要过于懂事			no
#买超破防怒怼网友#	20260706	20260706_13:31:57	yes	#买超破防怒怼网友#	买超破防怒怼网友	新		no
#广西内涝#	20260706	20260706_13:41:54	no	广西内涝	广西内涝	新		no
#赵丽颖狗啃刘海#	20260706	20260706_13:41:54	yes	#赵丽颖狗啃刘海#	赵丽颖狗啃刘海			no
#永远别说反问句#	20260706	20260706_13:41:54	no	永远别说反问句	永远别说反问句			no
#正午阳光公子哥是谁#	20260706	20260706_13:41:54	yes	#正午阳光公子哥是谁#	正午阳光公子哥是谁	新		no
#台风巴威越来越近#	20260706	20260706_13:41:54	yes	#台风巴威越来越近#	台风巴威越来越近	新		no
#薪资写5k到20k大概率只给5k#	20260706	20260706_13:41:54	no	薪资写5k到20k大概率只给5k	薪资写5k到20k大概率只给5k	新		no
#六蓝水库发生严重险情#	20260706	20260706_13:41:54	yes	#六蓝水库发生严重险情#	六蓝水库发生严重险情	新		no
#严浩翔父亲公司被执行378万#	20260706	20260706_13:41:54	yes	#严浩翔父亲公司被执行378万#	严浩翔父亲公司被执行378万			no
#周星驰功夫女足定档#	20260706	20260706_13:51:49	no	周星驰功夫女足定档	周星驰功夫女足定档		电影	no
#广西南宁一水库坝体出现缺口#	20260706	20260706_13:51:49	yes	#广西南宁一水库坝体出现缺口#	广西南宁一水库坝体出现缺口	新		no
#花少8全员素颜墨西哥跳水#	20260706	20260706_13:51:49	yes	#花少8全员素颜墨西哥跳水#	花少8全员素颜墨西哥跳水		综艺	no
#张艺兴功夫女足三番#	20260706	20260706_13:51:49	yes	#张艺兴功夫女足三番#	张艺兴功夫女足三番	新	电影	no
#佛得角邀国足踢友谊赛被婉拒#	20260706	20260706_14:02:01	yes	#佛得角邀国足踢友谊赛被婉拒#	佛得角邀国足踢友谊赛被婉拒			no
#哈兰德赤膊与挪威公主王子拥抱#	20260706	20260706_14:02:01	yes	#哈兰德赤膊与挪威公主王子拥抱#	哈兰德赤膊与挪威公主王子拥抱			no
#灿如繁星首日成绩#	20260706	20260706_14:02:01	yes	#灿如繁星首日成绩#	灿如繁星首日成绩	新	剧集	no
#中国男篮vs中国台北男篮#	20260706	20260706_14:02:01	no	中国男篮vs中国台北男篮	中国男篮vs中国台北男篮	新		no
#哈兰德又偷喝了对方门将的水#	20260706	20260706_14:11:54	yes	#哈兰德又偷喝了对方门将的水#	哈兰德又偷喝了对方门将的水			no
#鹿晗关晓彤的最后一次互动#	20260706	20260706_14:11:54	yes	#鹿晗关晓彤的最后一次互动#	鹿晗关晓彤的最后一次互动	热		no
#孙颖莎希望通过比赛提高心态#	20260706	20260706_14:11:54	yes	#孙颖莎希望通过比赛提高心态#	孙颖莎希望通过比赛提高心态	新		no
#2岁娃患冰箱病腹泻拉鲜红水样便#	20260706	20260706_14:11:54	yes	#2岁娃患冰箱病腹泻拉鲜红水样便#	2岁娃患冰箱病腹泻拉鲜红水样便			no
#赵丽颖化妆师鑫淼#	20260706	20260706_14:11:54	yes	#赵丽颖化妆师鑫淼#	赵丽颖化妆师鑫淼	新		no
#英格兰队燃尽了#	20260706	20260706_14:11:54	yes	#英格兰队燃尽了#	英格兰队燃尽了			no
#BLG对战LYON#	20260706	20260706_14:11:54	yes	#BLG对战LYON#	BLG对战LYON			no
#防城港 海水倒灌#	20260706	20260706_14:11:54	no	防城港 海水倒灌	防城港 海水倒灌	新		no
#国产捷豹路虎走进历史#	20260706	20260706_14:11:54	yes	#国产捷豹路虎走进历史#	国产捷豹路虎走进历史			no
#广西升级发布洪水橙色预警#	20260706	20260706_14:21:46	no	广西升级发布洪水橙色预警	广西升级发布洪水橙色预警	新		no
#六蓝水库决堤#	20260706	20260706_14:21:46	no	六蓝水库决堤	六蓝水库决堤	新		no
#李宁库里传奇对谈#	20260706	20260706_14:21:46	yes	#李宁库里传奇对谈#	李宁库里传奇对谈	新		no
#一家三口新疆自驾遇山洪母子身亡#	20260706	20260706_14:21:46	yes	#一家三口新疆自驾遇山洪母子身亡#	一家三口新疆自驾遇山洪母子身亡			no
#冉莹颖邹市明三次离婚没离成#	20260706	20260706_14:21:46	yes	#冉莹颖邹市明三次离婚没离成#	冉莹颖邹市明三次离婚没离成		综艺	no
#松岛辉空冠军#	20260706	20260706_14:31:56	no	松岛辉空冠军	松岛辉空冠军			no
#鹿晗关晓彤的最后一次互动#	20260706	20260706_14:31:56	yes	#鹿晗关晓彤的最后一次互动#	鹿晗关晓彤的最后一次互动			no
#此人爱商极高#	20260706	20260706_14:31:56	no	此人爱商极高	此人爱商极高	新		no
#南宁防汛应急响应升至一级#	20260706	20260706_14:31:56	yes	#南宁防汛应急响应升至一级#	南宁防汛应急响应升至一级	新		no
#孔乙己的假两件#	20260706	20260706_14:31:56	no	孔乙己的假两件	孔乙己的假两件	新		no
#功夫女足伏笔#	20260706	20260706_14:31:56	yes	#功夫女足伏笔#	功夫女足伏笔	新	电影	no
#你对手机涨价脱敏了吗#	20260706	20260706_14:31:56	yes	#你对手机涨价脱敏了吗#	你对手机涨价脱敏了吗	新		no
#多益网络 徐波#	20260706	20260706_14:31:56	no	多益网络 徐波	多益网络 徐波			no
#迪丽热巴回应新片定档#	20260706	20260706_14:31:56	yes	#迪丽热巴回应新片定档#	迪丽热巴回应新片定档	新	电影	no
