话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#伊朗发布导弹打击美军目标视频#	20260713	20260713_10:02:10	yes	#伊朗发布导弹打击美军目标视频#	伊朗发布导弹打击美军目标视频	新		no
#徐正溪百花杀前夫变姐夫#	20260713	20260713_10:02:10	yes	#徐正溪百花杀前夫变姐夫#	徐正溪百花杀前夫变姐夫	新	剧集	no
#青岛巧克力大哥出手了#	20260713	20260713_10:02:10	yes	#青岛巧克力大哥出手了#	青岛巧克力大哥出手了	新		no
#感觉很少听到度蜜月这个词了#	20260713	20260713_10:02:10	no	感觉很少听到度蜜月这个词了	感觉很少听到度蜜月这个词了			no
#这波中国制造太提气#	20260713	20260713_10:11:51	yes	#这波中国制造太提气#	这波中国制造太提气	新		no
#沈阳非必要不出门#	20260713	20260713_10:11:51	yes	#沈阳非必要不出门#	沈阳非必要不出门	新		no
#A股#	20260713	20260713_10:11:51	no	A股	A股	新		no
#35岁高管立遗赠将千万元资产赠予小姨#	20260713	20260713_10:11:51	yes	#35岁高管立遗赠将千万元资产赠予小姨#	35岁高管立遗赠将千万元资产赠予小姨			no
#河北暴雨6小时道路积水超2米#	20260713	20260713_10:11:51	yes	#河北暴雨6小时道路积水超2米#	河北暴雨6小时道路积水超2米	新		no
#体验式消费变身经济增长关键引擎#	20260713	20260713_10:11:51	yes	#体验式消费变身经济增长关键引擎#	体验式消费变身经济增长关键引擎	新		no
#我国新材料1000摄氏度徒手拿#	20260713	20260713_10:11:51	yes	#我国新材料1000摄氏度徒手拿#	我国新材料1000摄氏度徒手拿	新		no
#巴威明天入海#	20260713	20260713_10:21:46	yes	#巴威明天入海#	巴威明天入海	热		no
#世界杯四强夺冠概率排名#	20260713	20260713_10:21:46	yes	#世界杯四强夺冠概率排名#	世界杯四强夺冠概率排名			no
#男子造谣杭州暴雨大量车辆淹没被拘#	20260713	20260713_10:21:46	yes		男子造谣杭州暴雨大量车辆淹没被拘	辟谣		yes
#一直很羡慕和老师关系好的人#	20260713	20260713_10:21:46	yes	#一直很羡慕和老师关系好的人#	一直很羡慕和老师关系好的人			no
#鹿晗被范志毅叫鹿爷的反应#	20260713	20260713_10:21:46	yes	#鹿晗被范志毅叫鹿爷的反应#	鹿晗被范志毅叫鹿爷的反应			no
#管泽元谈双败赛制#	20260713	20260713_10:21:46	yes	#管泽元谈双败赛制#	管泽元谈双败赛制	新		no
#穆祉丞橙粉海大合照#	20260713	20260713_10:21:46	yes	#穆祉丞橙粉海大合照#	穆祉丞橙粉海大合照		演出	no
#委内瑞拉代总统成傀儡#	20260713	20260713_10:21:46	yes	#委内瑞拉代总统成傀儡#	委内瑞拉代总统成傀儡			no
#冉莹颖说上海的房子是她提出要卖的#	20260713	20260713_10:21:46	yes	#冉莹颖说上海的房子是她提出要卖的#	冉莹颖说上海的房子是她提出要卖的		综艺	no
#邹市明大儿子轩轩晒与李维嘉合照#	20260713	20260713_10:21:46	yes	#邹市明大儿子轩轩晒与李维嘉合照#	邹市明大儿子轩轩晒与李维嘉合照			no
#有没有体面一点的午休方式#	20260713	20260713_10:32:10	no	有没有体面一点的午休方式	有没有体面一点的午休方式	热		no
#墨西哥可乐罐对韩国贴脸开大#	20260713	20260713_10:32:10	yes	#墨西哥可乐罐对韩国贴脸开大#	墨西哥可乐罐对韩国贴脸开大	新		no
#鹿晗口误#	20260713	20260713_10:32:10	yes	#鹿晗口误#	鹿晗口误			no
#邹市明 冉莹颖#	20260713	20260713_10:32:10	no	邹市明 冉莹颖	邹市明 冉莹颖	新		no
#3女生满身泥泞徒步6小时送物资#	20260713	20260713_10:32:10	yes	#3女生满身泥泞徒步6小时送物资#	3女生满身泥泞徒步6小时送物资	新		no
#官方通报14岁女生放学后失联#	20260713	20260713_10:32:10	yes	#官方通报14岁女生放学后失联#	官方通报14岁女生放学后失联	新		no
#司宫令#	20260713	20260713_10:32:10	no	司宫令	司宫令	新	剧集	no
#周星驰功夫女足走势#	20260713	20260713_10:32:10	yes	#周星驰功夫女足走势#	周星驰功夫女足走势	新	电影	no
#谁知道宋亚轩这五分钟经历了什么#	20260713	20260713_10:41:49	no	谁知道宋亚轩这五分钟经历了什么	谁知道宋亚轩这五分钟经历了什么	新		no
#花少墨西哥风云预告#	20260713	20260713_10:41:49	yes	#花少墨西哥风云预告#	花少墨西哥风云预告	新	综艺	no
#中国裁判无缘世界杯剩余比赛#	20260713	20260713_10:41:49	yes	#中国裁判无缘世界杯剩余比赛#	中国裁判无缘世界杯剩余比赛	新		no
#辽宁有大桥被淹没#	20260713	20260713_10:41:49	yes	#辽宁有大桥被淹没#	辽宁有大桥被淹没	新		no
#侯明昊新剧有三个假老婆#	20260713	20260713_10:41:49	yes	#侯明昊新剧有三个假老婆#	侯明昊新剧有三个假老婆	新	剧集	no
#沈阳地铁9号线停运#	20260713	20260713_10:41:49	no	沈阳地铁9号线停运	沈阳地铁9号线停运			no
#少年拍门遭捅杀母亲称孩子错不至死#	20260713	20260713_10:51:52	yes	#少年拍门遭捅杀母亲称孩子错不至死#	少年拍门遭捅杀母亲称孩子错不至死	新		no
#周柯宇拍的星空#	20260713	20260713_10:51:52	no	周柯宇拍的星空	周柯宇拍的星空			no
#辽宁全省转移17万余人#	20260713	20260713_10:51:52	yes	#辽宁全省转移17万余人#	辽宁全省转移17万余人	新		no
#巴威接下来携暴雨去哪儿#	20260713	20260713_10:51:52	yes	#巴威接下来携暴雨去哪儿#	巴威接下来携暴雨去哪儿	新		no
#邓为林依晨飙戏#	20260713	20260713_11:02:09	yes	#邓为林依晨飙戏#	邓为林依晨飙戏	新	综艺	no
#曝李小冉徐佳宁离婚#	20260713	20260713_11:02:09	yes	#曝李小冉徐佳宁离婚#	曝李小冉徐佳宁离婚	新		no
#十个勤天被指抄袭R1SE#	20260713	20260713_11:02:09	no	十个勤天被指抄袭R1SE	十个勤天被指抄袭R1SE	新	音乐	no
#泰国曼谷一餐厅火灾致27死#	20260713	20260713_11:02:09	yes	#泰国曼谷一餐厅火灾致27死#	泰国曼谷一餐厅火灾致27死			no
#孙颖莎蜡像入驻上海杜莎#	20260713	20260713_11:02:09	no	孙颖莎蜡像入驻上海杜莎	孙颖莎蜡像入驻上海杜莎	新		no
#大部分人觉得旅游累的原因#	20260713	20260713_11:02:09	no	大部分人觉得旅游累的原因	大部分人觉得旅游累的原因	新		no
#王濛预测世界杯冠亚军#	20260713	20260713_11:02:09	yes	#王濛预测世界杯冠亚军#	王濛预测世界杯冠亚军	新		no
#灿如繁星的下沉口碑#	20260713	20260713_11:02:09	yes	#灿如繁星的下沉口碑#	灿如繁星的下沉口碑	新	剧集	no
#王玉雯OMG你吓到我了#	20260713	20260713_11:02:09	yes	#王玉雯OMG你吓到我了#	王玉雯OMG你吓到我了	新	综艺	no
#巴威明天入海#	20260713	20260713_11:11:52	yes	#巴威明天入海#	巴威明天入海			no
#巴威的雨送到了东北#	20260713	20260713_11:11:52	yes	#巴威的雨送到了东北#	巴威的雨送到了东北	新		no
#曝具俊晔拟推翻放弃遗产声明#	20260713	20260713_11:11:52	no	曝具俊晔拟推翻放弃遗产声明	曝具俊晔拟推翻放弃遗产声明			no
#章子怡晒与抖森合影#	20260713	20260713_11:11:52	no	章子怡晒与抖森合影	章子怡晒与抖森合影			no
#女孩怀葡萄胎1月肚子大如孕20周#	20260713	20260713_11:11:52	yes	#女孩怀葡萄胎1月肚子大如孕20周#	女孩怀葡萄胎1月肚子大如孕20周	新		no
#台风巴威的影响预计周三结束#	20260713	20260713_11:11:52	yes	#台风巴威的影响预计周三结束#	台风巴威的影响预计周三结束	新		no
#领克07GT贴地飞行首发评测#	20260713	20260713_11:11:52	yes	#领克07GT贴地飞行首发评测#	领克07GT贴地飞行首发评测	新		no
#可以理解功夫女足好看和难看对轰#	20260713	20260713_11:11:52	no	可以理解功夫女足好看和难看对轰	可以理解功夫女足好看和难看对轰	新	电影	no
#邓为喜剧天赋彻底暴露#	20260713	20260713_11:11:52	yes	#邓为喜剧天赋彻底暴露#	邓为喜剧天赋彻底暴露	新	综艺	no
#女子被误认怀孕后取出50颗子宫肌瘤#	20260713	20260713_11:11:52	yes	#女子被误认怀孕后取出50颗子宫肌瘤#	女子被误认怀孕后取出50颗子宫肌瘤			no
#金玟庭温网金发路透#	20260713	20260713_11:21:54	yes	#金玟庭温网金发路透#	金玟庭温网金发路透	新		no
#百花杀路人盘#	20260713	20260713_11:21:54	yes	#百花杀路人盘#	百花杀路人盘	新	剧集	no
#每次工作受挫我就会想到曹操#	20260713	20260713_11:21:54	no	每次工作受挫我就会想到曹操	每次工作受挫我就会想到曹操	新		no
#RNG三夺MSI冠军#	20260713	20260713_11:21:54	no	RNG三夺MSI冠军	RNG三夺MSI冠军	新		no
#大理古城民宿卷至50一天#	20260713	20260713_11:31:59	yes	#大理古城民宿卷至50一天#	大理古城民宿卷至50一天	新		no
#艾米凌晨连发9条博文#	20260713	20260713_11:31:59	yes	#艾米凌晨连发9条博文#	艾米凌晨连发9条博文	新		no
#曝百花杀A级成本投资#	20260713	20260713_11:31:59	no	曝百花杀A级成本投资	曝百花杀A级成本投资		剧集	no
#时代峰峻乐华JYP都给苏新皓发过邀请#	20260713	20260713_11:31:59	yes	#时代峰峻乐华JYP都给苏新皓发过邀请#	时代峰峻乐华JYP都给苏新皓发过邀请	新		no
#青岛巧克力大哥出手了#	20260713	20260713_11:31:59	yes	#青岛巧克力大哥出手了#	青岛巧克力大哥出手了			no
#暑期档终于不全是情情爱爱了#	20260713	20260713_11:31:59	yes	#暑期档终于不全是情情爱爱了#	暑期档终于不全是情情爱爱了	新		no
#沈阳停课停业停工#	20260713	20260713_11:31:59	yes	#沈阳停课停业停工#	沈阳停课停业停工	新		no
#巨力索具深夜公告#	20260713	20260713_11:31:59	yes	#巨力索具深夜公告#	巨力索具深夜公告			no
#母亲回应男孩请同学做客竟来了27人#	20260713	20260713_11:31:59	yes	#母亲回应男孩请同学做客竟来了27人#	母亲回应男孩请同学做客竟来了27人	新		no
#原来打羽毛球是为了让对方接到#	20260713	20260713_11:31:59	no	原来打羽毛球是为了让对方接到	原来打羽毛球是为了让对方接到	新		no
#这波中国制造太提气#	20260713	20260713_11:41:50	yes	#这波中国制造太提气#	这波中国制造太提气			no
#长鑫科技申购#	20260713	20260713_11:41:50	no	长鑫科技申购	长鑫科技申购	新		no
#狗头萝莉回应新恋情#	20260713	20260713_11:41:50	yes	#狗头萝莉回应新恋情#	狗头萝莉回应新恋情	新		no
#长鑫科技超6000员工获股份#	20260713	20260713_11:41:50	yes	#长鑫科技超6000员工获股份#	长鑫科技超6000员工获股份	新		no
#雷军回应小米SU7上半年销量冠军#	20260713	20260713_11:41:50	yes	#雷军回应小米SU7上半年销量冠军#	雷军回应小米SU7上半年销量冠军	新		no
#河北暴雨6小时道路积水超2米#	20260713	20260713_11:41:50	yes	#河北暴雨6小时道路积水超2米#	河北暴雨6小时道路积水超2米			no
#我国新材料1000摄氏度徒手拿#	20260713	20260713_11:41:50	yes	#我国新材料1000摄氏度徒手拿#	我国新材料1000摄氏度徒手拿			no
#00后老师的特点#	20260713	20260713_11:41:50	no	00后老师的特点	00后老师的特点	新		no
#颖儿暴打辛云来过于入戏了#	20260713	20260713_11:41:50	yes	#颖儿暴打辛云来过于入戏了#	颖儿暴打辛云来过于入戏了	新	剧集	no
#安徽大学通报#	20260713	20260713_11:41:50	yes	#安徽大学通报#	安徽大学通报	新		no
#真的很喜欢00后的工作态度#	20260713	20260713_11:41:50	no	真的很喜欢00后的工作态度	真的很喜欢00后的工作态度	新		no
#赛力斯触及跌停#	20260713	20260713_11:51:56	yes	#赛力斯触及跌停#	赛力斯触及跌停	新		no
#管泽元谈双败赛制#	20260713	20260713_11:51:56	yes	#管泽元谈双败赛制#	管泽元谈双败赛制			no
#阿根廷球员集体高喊反英口号#	20260713	20260713_11:51:56	yes	#阿根廷球员集体高喊反英口号#	阿根廷球员集体高喊反英口号	新		no
#林依晨演邓为老婆#	20260713	20260713_12:02:03	yes	#林依晨演邓为老婆#	林依晨演邓为老婆	新	综艺	no
#阿根廷申请半决赛穿客场队服#	20260713	20260713_12:02:03	yes	#阿根廷申请半决赛穿客场队服#	阿根廷申请半决赛穿客场队服	新		no
#邹市明 冉莹颖#	20260713	20260713_12:02:03	no	邹市明 冉莹颖	邹市明 冉莹颖			no
#冉莹颖已签约MCN机构#	20260713	20260713_12:02:03	yes	#冉莹颖已签约MCN机构#	冉莹颖已签约MCN机构	新		no
#沈阳防汛应急响应提升至一级#	20260713	20260713_12:02:03	yes	#沈阳防汛应急响应提升至一级#	沈阳防汛应急响应提升至一级	新		no
#美4岁女童遭父母虐杀溶解后倒进水库#	20260713	20260713_12:02:03	yes	#美4岁女童遭父母虐杀溶解后倒进水库#	美4岁女童遭父母虐杀溶解后倒进水库	新		no
#上海护士辞职卖西餐被医生自发捧火#	20260713	20260713_12:02:03	yes	#上海护士辞职卖西餐被医生自发捧火#	上海护士辞职卖西餐被医生自发捧火	新		no
#苏新皓在世界杯弹幕看到穆祉丞了#	20260713	20260713_12:02:03	yes	#苏新皓在世界杯弹幕看到穆祉丞了#	苏新皓在世界杯弹幕看到穆祉丞了	新		no
#周星驰功夫女足走势#	20260713	20260713_12:02:03	yes	#周星驰功夫女足走势#	周星驰功夫女足走势		电影	no
#草台班子里最忌讳太上心#	20260713	20260713_12:02:03	no	草台班子里最忌讳太上心	草台班子里最忌讳太上心	新		no
#多人因捏造散布涉汛情灾情谣言被拘#	20260713	20260713_12:11:42	yes		多人因捏造散布涉汛情灾情谣言被拘	辟谣		yes
#沈阳遭遇降雨列车效应#	20260713	20260713_12:11:42	yes	#沈阳遭遇降雨列车效应#	沈阳遭遇降雨列车效应	新		no
#鹿晗风波后直播首露面#	20260713	20260713_12:11:42	no	鹿晗风波后直播首露面	鹿晗风波后直播首露面	新		no
#中国裁判无缘世界杯剩余比赛#	20260713	20260713_12:11:42	yes	#中国裁判无缘世界杯剩余比赛#	中国裁判无缘世界杯剩余比赛			no
#丁舟杰孙凡清领衔主演司宫令#	20260713	20260713_12:11:42	yes	#丁舟杰孙凡清领衔主演司宫令#	丁舟杰孙凡清领衔主演司宫令	新	剧集	no
#迪丽热巴想要得到#	20260713	20260713_12:11:42	yes	#迪丽热巴想要得到#	迪丽热巴想要得到	新	电影	no
#小米SU7成20万以上轿车6月销量第一#	20260713	20260713_12:11:42	yes	#小米SU7成20万以上轿车6月销量第一#	小米SU7成20万以上轿车6月销量第一	新		no
#少年拍门遭捅杀母亲称孩子错不至死#	20260713	20260713_12:21:48	yes	#少年拍门遭捅杀母亲称孩子错不至死#	少年拍门遭捅杀母亲称孩子错不至死	热		no
#男子吃饭发现桌子是清代贡元匾额#	20260713	20260713_12:21:48	yes	#男子吃饭发现桌子是清代贡元匾额#	男子吃饭发现桌子是清代贡元匾额	新		no
#妈妈带着13岁女儿骑电摩去拉萨#	20260713	20260713_12:21:48	yes	#妈妈带着13岁女儿骑电摩去拉萨#	妈妈带着13岁女儿骑电摩去拉萨	新		no
#台风巴威已进入江苏#	20260713	20260713_12:21:48	yes	#台风巴威已进入江苏#	台风巴威已进入江苏	新		no
#巴威接下来携暴雨去哪儿#	20260713	20260713_12:21:48	yes	#巴威接下来携暴雨去哪儿#	巴威接下来携暴雨去哪儿			no
#汪苏泷演唱会台上乱成一锅粥了#	20260713	20260713_12:21:48	yes	#汪苏泷演唱会台上乱成一锅粥了#	汪苏泷演唱会台上乱成一锅粥了	新		no
#你好星期六#	20260713	20260713_12:21:48	no	你好星期六	你好星期六	新	晚会	no
#人越不自由物欲就会越高#	20260713	20260713_12:21:48	no	人越不自由物欲就会越高	人越不自由物欲就会越高	新		no
#赵本山女儿回应父亲还会再演小品吗#	20260713	20260713_12:21:48	yes	#赵本山女儿回应父亲还会再演小品吗#	赵本山女儿回应父亲还会再演小品吗	新		no
#大部分人觉得旅游累的原因#	20260713	20260713_12:32:00	no	大部分人觉得旅游累的原因	大部分人觉得旅游累的原因			no
#十个勤天被指抄袭R1SE#	20260713	20260713_12:32:00	no	十个勤天被指抄袭R1SE	十个勤天被指抄袭R1SE		音乐	no
#曝李小冉徐佳宁离婚#	20260713	20260713_12:32:00	yes	#曝李小冉徐佳宁离婚#	曝李小冉徐佳宁离婚	热		no
#王濛预测世界杯冠亚军#	20260713	20260713_12:32:00	yes	#王濛预测世界杯冠亚军#	王濛预测世界杯冠亚军			no
#邓为林依晨飙戏#	20260713	20260713_12:32:00	yes	#邓为林依晨飙戏#	邓为林依晨飙戏		综艺	no
#哈兰德发文告别世界杯#	20260713	20260713_12:32:00	yes	#哈兰德发文告别世界杯#	哈兰德发文告别世界杯	新		no
#周翊然与周周小可爱同框#	20260713	20260713_12:41:47	yes	#周翊然与周周小可爱同框#	周翊然与周周小可爱同框	新		no
#刘宇宁伤害性不大侮辱性极强#	20260713	20260713_12:41:47	yes	#刘宇宁伤害性不大侮辱性极强#	刘宇宁伤害性不大侮辱性极强	新	综艺	no
#博主拍段子加入偷窥女住户剧情#	20260713	20260713_12:41:47	yes	#博主拍段子加入偷窥女住户剧情#	博主拍段子加入偷窥女住户剧情	新		no
#可以理解功夫女足好看和难看对轰#	20260713	20260713_12:41:47	no	可以理解功夫女足好看和难看对轰	可以理解功夫女足好看和难看对轰		电影	no
#特朗普命令全国降半旗#	20260713	20260713_12:41:47	yes	#特朗普命令全国降半旗#	特朗普命令全国降半旗	新		no
#功夫女足一部周星驰版的春晚#	20260713	20260713_12:41:47	yes	#功夫女足一部周星驰版的春晚#	功夫女足一部周星驰版的春晚	新	电影	no
#于文文发专辑避雷帖#	20260713	20260713_12:41:47	no	于文文发专辑避雷帖	于文文发专辑避雷帖	新	音乐	no
#辽宁洪水预警#	20260713	20260713_12:51:51	yes	#辽宁洪水预警#	辽宁洪水预警	新		no
#虞书欣三部现偶成绩#	20260713	20260713_12:51:51	yes	#虞书欣三部现偶成绩#	虞书欣三部现偶成绩	新	剧集	no
#吃不吃豆腐的都沉默了#	20260713	20260713_12:51:51	no	吃不吃豆腐的都沉默了	吃不吃豆腐的都沉默了	新		no
#小芳#	20260713	20260713_12:51:51	no	小芳	小芳	新	剧集	no
#张小斐迪丽热巴双向奔赴的病情#	20260713	20260713_12:51:51	yes	#张小斐迪丽热巴双向奔赴的病情#	张小斐迪丽热巴双向奔赴的病情	新	电影	no
#RNG三夺MSI冠军#	20260713	20260713_12:51:51	no	RNG三夺MSI冠军	RNG三夺MSI冠军			no
#原来打羽毛球是为了让对方接到#	20260713	20260713_13:02:08	no	原来打羽毛球是为了让对方接到	原来打羽毛球是为了让对方接到			no
#时代峰峻乐华JYP都给苏新皓发过邀请#	20260713	20260713_13:02:08	yes	#时代峰峻乐华JYP都给苏新皓发过邀请#	时代峰峻乐华JYP都给苏新皓发过邀请			no
#艾米凌晨连发9条博文#	20260713	20260713_13:02:08	yes	#艾米凌晨连发9条博文#	艾米凌晨连发9条博文			no
#男子淤泥中挖出装有十几万的保险柜#	20260713	20260713_13:02:08	yes	#男子淤泥中挖出装有十几万的保险柜#	男子淤泥中挖出装有十几万的保险柜	新		no
#暑期档终于不全是情情爱爱了#	20260713	20260713_13:02:08	yes	#暑期档终于不全是情情爱爱了#	暑期档终于不全是情情爱爱了			no
#朝雪录#	20260713	20260713_13:02:08	no	朝雪录	朝雪录	新	剧集	no
#日本再次妄图介入南海#	20260713	20260713_13:02:08	yes	#日本再次妄图介入南海#	日本再次妄图介入南海	新		no
#青岛 海水倒灌#	20260713	20260713_13:02:08	no	青岛 海水倒灌	青岛 海水倒灌	新		no
#蒙古獒为保护家中牲畜独战5匹野狼#	20260713	20260713_13:02:08	yes	#蒙古獒为保护家中牲畜独战5匹野狼#	蒙古獒为保护家中牲畜独战5匹野狼	新		no
#母亲回应男孩请同学做客竟来了27人#	20260713	20260713_13:02:08	yes	#母亲回应男孩请同学做客竟来了27人#	母亲回应男孩请同学做客竟来了27人			no
#河北宽城网友在线求助称断水断电#	20260713	20260713_13:02:08	yes	#河北宽城网友在线求助称断水断电#	河北宽城网友在线求助称断水断电	新		no
#真的很喜欢00后的工作态度#	20260713	20260713_13:11:55	no	真的很喜欢00后的工作态度	真的很喜欢00后的工作态度	热		no
#阿根廷球员高喊为了马岛赢英格兰#	20260713	20260713_13:11:55	yes	#阿根廷球员高喊为了马岛赢英格兰#	阿根廷球员高喊为了马岛赢英格兰	新		no
#花4千上了几天母婴课拿了4本证书#	20260713	20260713_13:11:55	yes	#花4千上了几天母婴课拿了4本证书#	花4千上了几天母婴课拿了4本证书	新		no
#长鑫科技超6000员工获股份#	20260713	20260713_13:11:55	yes	#长鑫科技超6000员工获股份#	长鑫科技超6000员工获股份			no
#安徽大学通报#	20260713	20260713_13:11:55	yes	#安徽大学通报#	安徽大学通报			no
#长鑫科技申购#	20260713	20260713_13:11:55	no	长鑫科技申购	长鑫科技申购			no
#不是周星驰无厘头而是这个世界不正常#	20260713	20260713_13:11:55	no	不是周星驰无厘头而是这个世界不正常	不是周星驰无厘头而是这个世界不正常	新		no
#赛力斯触及跌停#	20260713	20260713_13:21:51	yes	#赛力斯触及跌停#	赛力斯触及跌停			no
#优酷SVIP多个S多很多#	20260713	20260713_13:21:51	no	优酷SVIP多个S多很多	优酷SVIP多个S多很多	新		no
#沈阳暴雨有人在水中划艇#	20260713	20260713_13:21:51	yes	#沈阳暴雨有人在水中划艇#	沈阳暴雨有人在水中划艇	新		no
#孙颖莎成杜莎首位永久馆藏现役选手#	20260713	20260713_13:21:51	yes	#孙颖莎成杜莎首位永久馆藏现役选手#	孙颖莎成杜莎首位永久馆藏现役选手	新		no
#挪威队集体深夜赴夜店解压#	20260713	20260713_13:21:51	yes	#挪威队集体深夜赴夜店解压#	挪威队集体深夜赴夜店解压	新		no
#阿根廷球员集体高喊反英口号#	20260713	20260713_13:21:51	yes	#阿根廷球员集体高喊反英口号#	阿根廷球员集体高喊反英口号			no
#主持人李晨有四个孩子#	20260713	20260713_13:21:51	yes	#主持人李晨有四个孩子#	主持人李晨有四个孩子	新		no
#孟子义模仿宋亚轩珍珠小子表情包#	20260713	20260713_13:21:51	yes	#孟子义模仿宋亚轩珍珠小子表情包#	孟子义模仿宋亚轩珍珠小子表情包	新	综艺	no
#长鑫科技老员工持股价低至1毛#	20260713	20260713_13:21:51	yes	#长鑫科技老员工持股价低至1毛#	长鑫科技老员工持股价低至1毛	新		no
#接谁的孩子不是接#	20260713	20260713_13:21:51	no	接谁的孩子不是接	接谁的孩子不是接	新		no
#阿根廷申请半决赛穿客场队服#	20260713	20260713_13:32:03	yes	#阿根廷申请半决赛穿客场队服#	阿根廷申请半决赛穿客场队服			no
#上海护士辞职卖西餐被医生自发捧火#	20260713	20260713_13:32:03	yes	#上海护士辞职卖西餐被医生自发捧火#	上海护士辞职卖西餐被医生自发捧火	热		no
#林依晨演邓为老婆#	20260713	20260713_13:32:03	yes	#林依晨演邓为老婆#	林依晨演邓为老婆	热	综艺	no
#宋威龙赵今麦骄阳似我拉新年榜进前十#	20260713	20260713_13:32:03	yes	#宋威龙赵今麦骄阳似我拉新年榜进前十#	宋威龙赵今麦骄阳似我拉新年榜进前十	新	剧集	no
#冉莹颖已签约MCN机构#	20260713	20260713_13:32:03	yes	#冉莹颖已签约MCN机构#	冉莹颖已签约MCN机构			no
#苏新皓在世界杯弹幕看到穆祉丞了#	20260713	20260713_13:32:03	yes	#苏新皓在世界杯弹幕看到穆祉丞了#	苏新皓在世界杯弹幕看到穆祉丞了			no
#柳柳周佑凌和好了#	20260713	20260713_13:32:03	yes	#柳柳周佑凌和好了#	柳柳周佑凌和好了	新	综艺	no
#格雷厄姆去世前跑到基辅碰瓷中国#	20260713	20260713_13:32:03	yes	#格雷厄姆去世前跑到基辅碰瓷中国#	格雷厄姆去世前跑到基辅碰瓷中国	新		no
#Ning质疑Bin剑魔出装#	20260713	20260713_13:32:03	yes	#Ning质疑Bin剑魔出装#	Ning质疑Bin剑魔出装	新		no
#鹿晗风波后直播首露面#	20260713	20260713_13:41:52	no	鹿晗风波后直播首露面	鹿晗风波后直播首露面			no
#中国籍女医生在柬埔寨诊所内遇害#	20260713	20260713_13:41:52	yes	#中国籍女医生在柬埔寨诊所内遇害#	中国籍女医生在柬埔寨诊所内遇害	新		no
#钱花在刀把上就显得很有钱#	20260713	20260713_13:41:52	no	钱花在刀把上就显得很有钱	钱花在刀把上就显得很有钱	新		no
#半熟恋人5#	20260713	20260713_13:41:52	no	半熟恋人5	半熟恋人5	新	综艺	no
#小米SU7成20万以上轿车6月销量第一#	20260713	20260713_13:41:52	yes	#小米SU7成20万以上轿车6月销量第一#	小米SU7成20万以上轿车6月销量第一			no
#央视曝光水军文档#	20260713	20260713_13:51:52	yes	#央视曝光水军文档#	央视曝光水军文档	新		no
#巴威还没走海神已生成#	20260713	20260713_13:51:52	yes	#巴威还没走海神已生成#	巴威还没走海神已生成	新		no
#赵本山女儿回应父亲还会再演小品吗#	20260713	20260713_13:51:52	yes	#赵本山女儿回应父亲还会再演小品吗#	赵本山女儿回应父亲还会再演小品吗			no
#Ning质疑Bin剑魔出装#	20260713	20260713_13:51:52	yes	#Ning质疑Bin剑魔出装#	Ning质疑Bin剑魔出装			no
#巴威还没走海神就要来了#	20260713	20260713_13:51:52	yes	#巴威还没走海神就要来了#	巴威还没走海神就要来了	新		no
#男子吃饭发现桌子是清代贡元匾额#	20260713	20260713_13:51:52	yes	#男子吃饭发现桌子是清代贡元匾额#	男子吃饭发现桌子是清代贡元匾额			no
#侯明昊比艾米大了11岁#	20260713	20260713_14:02:08	yes	#侯明昊比艾米大了11岁#	侯明昊比艾米大了11岁	新		no
#网传迪丽热巴金九单封#	20260713	20260713_14:02:08	yes	#网传迪丽热巴金九单封#	网传迪丽热巴金九单封	新		no
#雀骨8500了灿如繁星还没8000#	20260713	20260713_14:02:08	yes	#雀骨8500了灿如繁星还没8000#	雀骨8500了灿如繁星还没8000	新	剧集	no
#SEVENTEEN再次全员续约#	20260713	20260713_14:02:08	no	SEVENTEEN再次全员续约	SEVENTEEN再次全员续约	新		no
#真的很喜欢00后的工作态度#	20260713	20260713_14:11:50	no	真的很喜欢00后的工作态度	真的很喜欢00后的工作态度			no
#林依晨演邓为老婆#	20260713	20260713_14:11:50	yes	#林依晨演邓为老婆#	林依晨演邓为老婆		综艺	no
#特朗普命令全国降半旗#	20260713	20260713_14:11:50	yes	#特朗普命令全国降半旗#	特朗普命令全国降半旗			no
#Bin数据公布#	20260713	20260713_14:11:50	yes	#Bin数据公布#	Bin数据公布	新		no
#李诞互相关注#	20260713	20260713_14:11:50	yes	#李诞互相关注#	李诞互相关注	新		no
#功夫女足一部周星驰版的春晚#	20260713	20260713_14:11:50	yes	#功夫女足一部周星驰版的春晚#	功夫女足一部周星驰版的春晚		电影	no
#李栋旭给孔刘洗内裤和袜子#	20260713	20260713_14:11:50	yes	#李栋旭给孔刘洗内裤和袜子#	李栋旭给孔刘洗内裤和袜子	新		no
#吃不吃豆腐的都沉默了#	20260713	20260713_14:21:56	no	吃不吃豆腐的都沉默了	吃不吃豆腐的都沉默了			no
#深圳地铁广告 精神污染#	20260713	20260713_14:21:56	no	深圳地铁广告 精神污染	深圳地铁广告 精神污染	新		no
#苏新皓发穆祉丞别看了#	20260713	20260713_14:21:56	yes	#苏新皓发穆祉丞别看了#	苏新皓发穆祉丞别看了	新		no
#小芳#	20260713	20260713_14:21:56	no	小芳	小芳		剧集	no
#十个勤天粉丝回应抄袭R1SE#	20260713	20260713_14:21:56	yes	#十个勤天粉丝回应抄袭R1SE#	十个勤天粉丝回应抄袭R1SE	新		no
