话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#救援队伍水陆空三路开展搜救#	20260829	20260829_10:02:32	yes	#救援队伍水陆空三路开展搜救#	救援队伍水陆空三路开展搜救	新		no
#数到三 好看#	20260829	20260829_10:02:32	no	数到三 好看	数到三 好看		电影	no
#几百斤铁门被吹倒垂直砸中女子#	20260829	20260829_10:02:32	yes	#几百斤铁门被吹倒垂直砸中女子#	几百斤铁门被吹倒垂直砸中女子			no
#郑钦文获40积分14万美元奖金#	20260829	20260829_10:02:32	yes	#郑钦文获40积分14万美元奖金#	郑钦文获40积分14万美元奖金	新		no
#小男孩认错妈妈扑路人怀里嚎啕大哭#	20260829	20260829_10:12:20	yes	#小男孩认错妈妈扑路人怀里嚎啕大哭#	小男孩认错妈妈扑路人怀里嚎啕大哭			no
#陈丽君生理期吃止痛药滚三层楼梯#	20260829	20260829_10:12:20	yes	#陈丽君生理期吃止痛药滚三层楼梯#	陈丽君生理期吃止痛药滚三层楼梯	新		no
#厦门女孩7岁拍照11年后来东大报到#	20260829	20260829_10:12:20	yes	#厦门女孩7岁拍照11年后来东大报到#	厦门女孩7岁拍照11年后来东大报到	新		no
#60岁大爷云南旅居3年活成爽文主角#	20260829	20260829_10:21:55	yes	#60岁大爷云南旅居3年活成爽文主角#	60岁大爷云南旅居3年活成爽文主角			no
#古茗 时代少年团#	20260829	20260829_10:21:55	no	古茗 时代少年团	古茗 时代少年团	新		no
#曝小欢喜2原班人马#	20260829	20260829_10:21:55	yes	#曝小欢喜2原班人马#	曝小欢喜2原班人马	新	剧集	no
#井柏然回复了白敬亭#	20260829	20260829_10:21:55	yes	#井柏然回复了白敬亭#	井柏然回复了白敬亭	新		no
#女孩考上国防科大20多人组团送学#	20260829	20260829_10:21:55	yes	#女孩考上国防科大20多人组团送学#	女孩考上国防科大20多人组团送学	新		no
#警方研判死者年龄约17至25岁#	20260829	20260829_10:21:55	yes	#警方研判死者年龄约17至25岁#	警方研判死者年龄约17至25岁			no
#吉隆泥石流已致7人遇难554人失联#	20260829	20260829_10:32:27	yes	#吉隆泥石流已致7人遇难554人失联#	吉隆泥石流已致7人遇难554人失联	新		no
#檀健次获奖后长呼一口气#	20260829	20260829_10:32:27	yes	#檀健次获奖后长呼一口气#	檀健次获奖后长呼一口气		电影	no
#男生考上北大研究生迁户口被卡#	20260829	20260829_10:32:27	yes	#男生考上北大研究生迁户口被卡#	男生考上北大研究生迁户口被卡	新		no
#刘翔退役演讲我不需要任何人道歉#	20260829	20260829_10:32:27	no	刘翔退役演讲我不需要任何人道歉	刘翔退役演讲我不需要任何人道歉			no
#郑钦文美网签运#	20260829	20260829_10:32:27	yes	#郑钦文美网签运#	郑钦文美网签运	新		no
#谷爱凌线下活动路透#	20260829	20260829_10:42:20	yes	#谷爱凌线下活动路透#	谷爱凌线下活动路透			no
#松哥打虎寻衅滋事敲诈百余商户#	20260829	20260829_10:42:20	yes	#松哥打虎寻衅滋事敲诈百余商户#	松哥打虎寻衅滋事敲诈百余商户	新		no
#无法生育的狗狗终日忧郁#	20260829	20260829_10:42:20	yes	#无法生育的狗狗终日忧郁#	无法生育的狗狗终日忧郁			no
#孙亚龙回应离婚细节#	20260829	20260829_10:42:20	yes	#孙亚龙回应离婚细节#	孙亚龙回应离婚细节	新		no
#淤泥没过膝盖部队官兵现场清淤搜寻#	20260829	20260829_10:52:19	yes	#淤泥没过膝盖部队官兵现场清淤搜寻#	淤泥没过膝盖部队官兵现场清淤搜寻	新		no
#刘翔 终身合同#	20260829	20260829_10:52:19	no	刘翔 终身合同	刘翔 终身合同			no
#CPA#	20260829	20260829_10:52:19	no	CPA	CPA	新		no
#强降雨致云南普洱多处民房积水#	20260829	20260829_10:52:19	yes	#强降雨致云南普洱多处民房积水#	强降雨致云南普洱多处民房积水	新		no
