话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#肉店老板连杀3人一审被判死刑#	20260828	20260828_10:02:21	yes	#肉店老板连杀3人一审被判死刑#	肉店老板连杀3人一审被判死刑	新		no
#沙德尔在浙江台州登陆#	20260828	20260828_10:12:19	yes	#沙德尔在浙江台州登陆#	沙德尔在浙江台州登陆			no
#数到三#	20260828	20260828_10:12:19	no	数到三	数到三	新	电影	no
#尼泊尔山洪幸存者讲述恐怖瞬间#	20260828	20260828_10:12:19	no	尼泊尔山洪幸存者讲述恐怖瞬间	尼泊尔山洪幸存者讲述恐怖瞬间	新		no
#擎天柱配音彼得库伦去世#	20260828	20260828_10:12:19	yes	#擎天柱配音彼得库伦去世#	擎天柱配音彼得库伦去世	新		no
#刘翔 上海体育局#	20260828	20260828_10:12:19	no	刘翔 上海体育局	刘翔 上海体育局			no
#刘翔有耐克终身合同年入保底1400万#	20260828	20260828_10:12:19	yes	#刘翔有耐克终身合同年入保底1400万#	刘翔有耐克终身合同年入保底1400万			no
#台风沙德尔二次登陆#	20260828	20260828_10:12:19	yes	#台风沙德尔二次登陆#	台风沙德尔二次登陆	新		no
#王源全面禁跟机#	20260828	20260828_10:21:52	no	王源全面禁跟机	王源全面禁跟机			no
#杨瀚森15分9篮板1助攻#	20260828	20260828_10:21:52	yes	#杨瀚森15分9篮板1助攻#	杨瀚森15分9篮板1助攻			no
#张继科直播官宣百分大战第三站时间#	20260828	20260828_10:21:52	yes	#张继科直播官宣百分大战第三站时间#	张继科直播官宣百分大战第三站时间	新		no
#玉环坎门2个月3次登陆台风#	20260828	20260828_10:21:52	yes	#玉环坎门2个月3次登陆台风#	玉环坎门2个月3次登陆台风			no
#曾沛慈也知道薛甄珠#	20260828	20260828_10:21:52	yes	#曾沛慈也知道薛甄珠#	曾沛慈也知道薛甄珠	新		no
#女子河边摆摊按摩15分钟19.9元#	20260828	20260828_10:21:52	yes	#女子河边摆摊按摩15分钟19.9元#	女子河边摆摊按摩15分钟19.9元	新		no
#苹果6款新品前瞻#	20260828	20260828_10:32:25	yes	#苹果6款新品前瞻#	苹果6款新品前瞻			no
#特朗普签行政令改安大略湖为美国湖#	20260828	20260828_10:32:25	yes	#特朗普签行政令改安大略湖为美国湖#	特朗普签行政令改安大略湖为美国湖			no
#电影数到三今日上映#	20260828	20260828_10:32:25	yes	#电影数到三今日上映#	电影数到三今日上映	新	电影	no
#这才是外貌红利#	20260828	20260828_10:32:25	no	这才是外貌红利	这才是外貌红利	新		no
#大人在3车厢8岁孩子被分到7车厢#	20260828	20260828_10:32:25	yes	#大人在3车厢8岁孩子被分到7车厢#	大人在3车厢8岁孩子被分到7车厢	新		no
#哥哥被垃圾车碾轧妹妹打电话求救#	20260828	20260828_10:32:25	no	哥哥被垃圾车碾轧妹妹打电话求救	哥哥被垃圾车碾轧妹妹打电话求救	新		no
#司美格鲁肽片中国上市申请获受理#	20260828	20260828_10:32:25	yes	#司美格鲁肽片中国上市申请获受理#	司美格鲁肽片中国上市申请获受理			no
#康保万亩白菜滞销面临霜冻#	20260828	20260828_10:42:18	yes	#康保万亩白菜滞销面临霜冻#	康保万亩白菜滞销面临霜冻	新		no
#康佳将主动退市#	20260828	20260828_10:42:18	yes	#康佳将主动退市#	康佳将主动退市			no
#数到三 东亚家庭的爱#	20260828	20260828_10:42:18	no	数到三 东亚家庭的爱	数到三 东亚家庭的爱	新	电影	no
#GTA6实机预告#	20260828	20260828_10:42:18	yes	#GTA6实机预告#	GTA6实机预告			no
#中国游客在土耳其玩滑翔伞中遇难#	20260828	20260828_10:42:18	yes	#中国游客在土耳其玩滑翔伞中遇难#	中国游客在土耳其玩滑翔伞中遇难	新		no
#TOP新歌我要你回来#	20260828	20260828_10:42:18	yes	#TOP新歌我要你回来#	TOP新歌我要你回来	新	音乐	no
#杨雪带16岁女儿测骨龄#	20260828	20260828_10:52:23	yes	#杨雪带16岁女儿测骨龄#	杨雪带16岁女儿测骨龄			no
#容易焦虑的人需要知道的生存法则#	20260828	20260828_10:52:23	no	容易焦虑的人需要知道的生存法则	容易焦虑的人需要知道的生存法则	新		no
#尼泊尔山洪已致469死#	20260828	20260828_11:02:34	yes	#尼泊尔山洪已致469死#	尼泊尔山洪已致469死	新		no
#张小泉 指甲刀概念股#	20260828	20260828_11:02:34	no	张小泉 指甲刀概念股	张小泉 指甲刀概念股	新		no
#台风 李隆基#	20260828	20260828_11:02:34	no	台风 李隆基	台风 李隆基			no
#3孩非亲生男子首次摘口罩面对镜头#	20260828	20260828_11:02:34	yes	#3孩非亲生男子首次摘口罩面对镜头#	3孩非亲生男子首次摘口罩面对镜头	新		no
#数到三影评#	20260828	20260828_11:02:34	yes	#数到三影评#	数到三影评	新	电影	no
#中华第一舰退出现役#	20260828	20260828_11:02:34	yes	#中华第一舰退出现役#	中华第一舰退出现役	新		no
#樊振东进4强需击败所有对手#	20260828	20260828_11:12:16	yes	#樊振东进4强需击败所有对手#	樊振东进4强需击败所有对手	新		no
#尼泊尔山洪已致469人遇难#	20260828	20260828_11:12:16	yes	#尼泊尔山洪已致469人遇难#	尼泊尔山洪已致469人遇难	新		no
#微信折叠发图可以搭配衣服#	20260828	20260828_11:12:16	no	微信折叠发图可以搭配衣服	微信折叠发图可以搭配衣服	新		no
#金秀贤将恢复韩国活动#	20260828	20260828_11:12:16	yes	#金秀贤将恢复韩国活动#	金秀贤将恢复韩国活动	新		no
#武警继续向泥石流核心受灾区挺进#	20260828	20260828_11:12:16	yes	#武警继续向泥石流核心受灾区挺进#	武警继续向泥石流核心受灾区挺进			no
#天大的事情也都会过去的#	20260828	20260828_11:12:16	no	天大的事情也都会过去的	天大的事情也都会过去的	新		no
#消防救援力量向受灾核心区挺进#	20260828	20260828_11:21:50	yes	#消防救援力量向受灾核心区挺进#	消防救援力量向受灾核心区挺进	新		no
#哪些产业会成新经济增长点#	20260828	20260828_11:21:50	yes	#哪些产业会成新经济增长点#	哪些产业会成新经济增长点	新		no
#明日方舟#	20260828	20260828_11:21:50	no	明日方舟	明日方舟	新		no
#杀害中国女生嫌犯拒做精神鉴定#	20260828	20260828_11:21:50	yes	#杀害中国女生嫌犯拒做精神鉴定#	杀害中国女生嫌犯拒做精神鉴定	新		no
#尼泊尔2男子偷走遇难者金饰被捕#	20260828	20260828_11:21:50	yes	#尼泊尔2男子偷走遇难者金饰被捕#	尼泊尔2男子偷走遇难者金饰被捕			no
#现在就出发欢迎您来龙餐馆#	20260828	20260828_11:21:50	yes	#现在就出发欢迎您来龙餐馆#	现在就出发欢迎您来龙餐馆	新	综艺	no
#苹果将为西藏捐款#	20260828	20260828_11:21:50	yes	#苹果将为西藏捐款#	苹果将为西藏捐款	新		no
#家电三巨头集体杀入具身智能赛道#	20260828	20260828_11:21:50	yes	#家电三巨头集体杀入具身智能赛道#	家电三巨头集体杀入具身智能赛道			no
#原来高端家电都是颜控#	20260828	20260828_11:21:50	no	原来高端家电都是颜控	原来高端家电都是颜控	新		no
#登陆浙江台风最偏爱台州温州次之#	20260828	20260828_11:21:50	yes	#登陆浙江台风最偏爱台州温州次之#	登陆浙江台风最偏爱台州温州次之	新		no
#栾念#	20260828	20260828_11:32:27	no	栾念	栾念	新	剧集	no
#管泽元被指删除评论#	20260828	20260828_11:32:27	no	管泽元被指删除评论	管泽元被指删除评论	新		no
#专家回应有人3天卖脸7次收入近2500元#	20260828	20260828_11:32:27	yes	#专家回应有人3天卖脸7次收入近2500元#	专家回应有人3天卖脸7次收入近2500元	新		no
#大学生卖网课赚0元被索赔1万#	20260828	20260828_11:32:27	yes	#大学生卖网课赚0元被索赔1万#	大学生卖网课赚0元被索赔1万	新		no
#方桃子时尚COSMO封面预告#	20260828	20260828_11:32:27	yes	#方桃子时尚COSMO封面预告#	方桃子时尚COSMO封面预告	新		no
#数到三#	20260828	20260828_11:42:17	no	数到三	数到三		电影	no
#尼泊尔山洪977人失联#	20260828	20260828_11:42:17	yes	#尼泊尔山洪977人失联#	尼泊尔山洪977人失联	新		no
#吉隆口岸执勤人员灾中逆行疏散#	20260828	20260828_11:42:17	no	吉隆口岸执勤人员灾中逆行疏散	吉隆口岸执勤人员灾中逆行疏散	新		no
#台风沙德尔二次登陆#	20260828	20260828_11:42:17	yes	#台风沙德尔二次登陆#	台风沙德尔二次登陆			no
#张凌赫看到粉丝眼睛都笑弯了#	20260828	20260828_11:42:17	yes	#张凌赫看到粉丝眼睛都笑弯了#	张凌赫看到粉丝眼睛都笑弯了	新		no
#女子河边摆摊按摩15分钟19.9元#	20260828	20260828_11:52:23	yes	#女子河边摆摊按摩15分钟19.9元#	女子河边摆摊按摩15分钟19.9元			no
#教体局回应将低分班级教师称为耻辱#	20260828	20260828_11:52:23	yes	#教体局回应将低分班级教师称为耻辱#	教体局回应将低分班级教师称为耻辱	新		no
#康佳去年巨亏126亿资不抵债#	20260828	20260828_11:52:23	yes	#康佳去年巨亏126亿资不抵债#	康佳去年巨亏126亿资不抵债	新		no
#徐杰亲友澄清离世原因#	20260828	20260828_11:52:23	no	徐杰亲友澄清离世原因	徐杰亲友澄清离世原因	新		no
#擎天柱配音彼得库伦去世#	20260828	20260828_11:52:23	yes	#擎天柱配音彼得库伦去世#	擎天柱配音彼得库伦去世			no
#这才是外貌红利#	20260828	20260828_12:02:36	no	这才是外貌红利	这才是外貌红利			no
#大人在3车厢8岁孩子被分到7车厢#	20260828	20260828_12:02:36	yes	#大人在3车厢8岁孩子被分到7车厢#	大人在3车厢8岁孩子被分到7车厢			no
#哥哥被垃圾车碾轧妹妹打电话求救#	20260828	20260828_12:02:36	yes	#哥哥被垃圾车碾轧妹妹打电话求救#	哥哥被垃圾车碾轧妹妹打电话求救			no
#今年三个台风登陆浙江玉环#	20260828	20260828_12:02:36	yes	#今年三个台风登陆浙江玉环#	今年三个台风登陆浙江玉环	新		no
#雷波县教师被羞辱#	20260828	20260828_12:02:36	no	雷波县教师被羞辱	雷波县教师被羞辱	新		no
#江西省长家族被曝染指稀土生意#	20260828	20260828_12:02:36	yes	#江西省长家族被曝染指稀土生意#	江西省长家族被曝染指稀土生意	新		no
#吉隆口岸救援任务暂缓#	20260828	20260828_12:02:36	yes	#吉隆口岸救援任务暂缓#	吉隆口岸救援任务暂缓	新		no
#校方悼念在韩遇害中国女留学生#	20260828	20260828_12:02:36	yes	#校方悼念在韩遇害中国女留学生#	校方悼念在韩遇害中国女留学生	新		no
#电影数到三今日上映#	20260828	20260828_12:02:36	yes	#电影数到三今日上映#	电影数到三今日上映		电影	no
#数到三 东亚家庭的爱#	20260828	20260828_12:11:55	no	数到三 东亚家庭的爱	数到三 东亚家庭的爱		电影	no
#脱友群像后劲有多大#	20260828	20260828_12:11:55	yes		脱友群像后劲有多大	荐		yes
#亚航一客机起落架内惊现尸体#	20260828	20260828_12:11:55	yes	#亚航一客机起落架内惊现尸体#	亚航一客机起落架内惊现尸体	新		no
#去年20亿彩票奖金没人领#	20260828	20260828_12:11:55	yes	#去年20亿彩票奖金没人领#	去年20亿彩票奖金没人领	新		no
#十个勤天护肤成肌肉记忆了#	20260828	20260828_12:11:55	yes	#十个勤天护肤成肌肉记忆了#	十个勤天护肤成肌肉记忆了	新		no
#刘雯内娱最贴心嫂子#	20260828	20260828_12:11:55	yes	#刘雯内娱最贴心嫂子#	刘雯内娱最贴心嫂子	新		no
#TOP新歌我要你回来#	20260828	20260828_12:11:55	yes	#TOP新歌我要你回来#	TOP新歌我要你回来		音乐	no
#谢霆锋大儿子19岁近照#	20260828	20260828_12:11:55	yes	#谢霆锋大儿子19岁近照#	谢霆锋大儿子19岁近照	新		no
#樊振东将对阵去年冠军#	20260828	20260828_12:21:54	yes	#樊振东将对阵去年冠军#	樊振东将对阵去年冠军	新		no
#12306称候补无法保证亲子连坐#	20260828	20260828_12:21:54	yes	#12306称候补无法保证亲子连坐#	12306称候补无法保证亲子连坐	新		no
#第五人格#	20260828	20260828_12:21:54	no	第五人格	第五人格	新		no
#小米澎程用滑轨拉动55吨徐工矿卡#	20260828	20260828_12:21:54	yes	#小米澎程用滑轨拉动55吨徐工矿卡#	小米澎程用滑轨拉动55吨徐工矿卡	新		no
#麦迪娜平板支撑地上放满口红#	20260828	20260828_12:21:54	yes	#麦迪娜平板支撑地上放满口红#	麦迪娜平板支撑地上放满口红	新		no
#舒淇朱一龙神级同框#	20260828	20260828_12:21:54	yes	#舒淇朱一龙神级同框#	舒淇朱一龙神级同框	新		no
#王漫妮杀回上海滩了#	20260828	20260828_12:21:54	yes	#王漫妮杀回上海滩了#	王漫妮杀回上海滩了	新		no
#多部门回应低分班教师耻辱合影#	20260828	20260828_12:21:54	yes	#多部门回应低分班教师耻辱合影#	多部门回应低分班教师耻辱合影	新		no
#日本大使自曝认知颠覆#	20260828	20260828_12:21:54	no	日本大使自曝认知颠覆	日本大使自曝认知颠覆	新		no
#容易焦虑的人需要知道的生存法则#	20260828	20260828_12:32:26	no	容易焦虑的人需要知道的生存法则	容易焦虑的人需要知道的生存法则			no
#数到三影评#	20260828	20260828_12:32:26	yes	#数到三影评#	数到三影评		电影	no
#中华第一舰退出现役#	20260828	20260828_12:32:26	yes	#中华第一舰退出现役#	中华第一舰退出现役			no
#男子吃小四油停降压药后身亡后续#	20260828	20260828_12:32:26	yes	#男子吃小四油停降压药后身亡后续#	男子吃小四油停降压药后身亡后续	新		no
#假如把离婚冷静期改成复活期#	20260828	20260828_12:32:26	no	假如把离婚冷静期改成复活期	假如把离婚冷静期改成复活期	新		no
#特朗普回应尼泊尔洪灾#	20260828	20260828_12:32:26	yes	#特朗普回应尼泊尔洪灾#	特朗普回应尼泊尔洪灾	新		no
#樊振东进4强需击败所有对手#	20260828	20260828_12:42:19	yes	#樊振东进4强需击败所有对手#	樊振东进4强需击败所有对手			no
#血栓只找老年人是误区#	20260828	20260828_12:42:19	yes		血栓只找老年人是误区	辟谣		yes
#早春晴朗#	20260828	20260828_12:42:19	no	早春晴朗	早春晴朗	新	剧集	no
#微信折叠发图可以搭配衣服#	20260828	20260828_12:42:19	no	微信折叠发图可以搭配衣服	微信折叠发图可以搭配衣服			no
#恩佐加盟曼城#	20260828	20260828_12:42:19	yes	#恩佐加盟曼城#	恩佐加盟曼城	新		no
#吉隆口岸上游堰塞湖现状#	20260828	20260828_12:42:19	yes	#吉隆口岸上游堰塞湖现状#	吉隆口岸上游堰塞湖现状	新		no
#杜华女儿开学前剪头发卸指甲#	20260828	20260828_12:42:19	yes	#杜华女儿开学前剪头发卸指甲#	杜华女儿开学前剪头发卸指甲	新		no
#外貌红利认知反转#	20260828	20260828_12:42:19	no	外貌红利认知反转	外貌红利认知反转	新		no
#消防救援力量向受灾核心区挺进#	20260828	20260828_12:51:53	yes	#消防救援力量向受灾核心区挺进#	消防救援力量向受灾核心区挺进			no
#苹果将为西藏捐款#	20260828	20260828_12:51:53	yes	#苹果将为西藏捐款#	苹果将为西藏捐款			no
#大学生卖网课赚0元被索赔1万#	20260828	20260828_12:51:53	yes	#大学生卖网课赚0元被索赔1万#	大学生卖网课赚0元被索赔1万			no
#现在就出发欢迎您来龙餐馆#	20260828	20260828_12:51:53	yes	#现在就出发欢迎您来龙餐馆#	现在就出发欢迎您来龙餐馆		综艺	no
#但凡女儿有个幼儿园文凭#	20260828	20260828_12:51:53	yes	#但凡女儿有个幼儿园文凭#	但凡女儿有个幼儿园文凭	新		no
